BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202504081235|20250408123600|M250408000211|44|202504080856|202504080856|202504081244|B|99|<국토부제공>(1차로)방곡터널내시설물철거작업중|2|02|000000|3150230800|127.544472|35.736861|익산장수선|익산장수선|0|551|null
202504081235|20250408123600|L93152347536|18|202504081042|202504081042|202504081800|B|00|<경찰청제공>[공사] 서성로 서성네거리 에서 정혜선사 방향 2차로 도로공사 주의운전|1|00|000000|1500016700|128.587306|35.870833|서성로|서성로|0|701|null
202504081235|20250408123600|M250408000274|38|202504080926|202504080926|202504081243|B|99|<국토부제공>(1차로)터널내부피난연락갱문정밀점검작업중|2|02|000000|2770310700|127.739056|36.271889|경부선|경부선|0|354|null
202504081235|20250408123600|S000000384881|31|202504081002|202504081002|202504081248|B|04|<서울시설공단제공>한강교량 강북 방향 원효대교남단→원효대교북단 시설물보수 2차로차단|1|02|000000|1020032600|126.946028|37.527194|한강교량|원효대교남단→원효대교북단|1|104|1180031700
202504081235|20250408123600|2025040701450|2|202504071125|202504071425|202504242359|E|02|느티마을길 양방향 정자교 공사로인해 전면통제|1|A0|000000|2060062300|127.108861|37.368444|느티마을길|느티마을길|0|0|null
202504081235|20250408123600|M250408000181|48|202504080832|202504080832|202504081244|B|99|<국토부제공>(2차로)코어채취작업중|2|02|000000|3530467800|128.265778|36.062278|중부내륙선|중부내륙선|0|485|null
202504081235|20250408123600|M250408000201|45|202504080849|202504080849|202504081244|B|99|<국토부제공>(2차로)터널시설물보수작업중|2|02|000000|3390007402|126.498361|34.967389|서해안선|서해안선|0|497|null
202504081235|20250408123600|2024081901140|3|202408252100|202408260000|202608312359|E|02|유성 문지로 양방향 체육공원주차장↔문지동105-7 교량설치공사 전면통제 08/26~26년08/31일 24시|1|A0|000000|1860608700|127.408861|36.390194|문지로|체육공원주차장↔문지동105-7|3|86|1860608800,1860640601,1860640501
202504081235|20250408123600|M250408000246|41|202504080909|202504080909|202504081244|B|99|<국토부제공>(2차로)터널시설물작업중|2|02|000000|2370183700|127.526472|37.373167|중부내륙선|중부내륙선|0|582|null
202504081235|20250408123600|M250407000811|34|202504081155|202504081155|202504081243|A|05|<국토부제공>(5차로)고장차처리중|2|02|000000|2310799300|127.135972|37.055278|경부선|경부선|0|289|null
202504081235|20250408123600|L93152346312|26|202504080951|202504080951|202504081800|B|00|<경찰청제공>[공사] 둔산대로117번길 문예공원지하차도 에서 문예지하차도 방향 2차로 도로공사 후미 주의|1|00|000000|1850152700|127.383083|36.371028|둔산대로117번길|둔산대로117번길|0|253|null
202504081235|20250408123600|L93152346053|27|202504080900|202504080900|202504081700|B|00|<경찰청제공>[공사] 충무대로 암남동11574 에서 남부민1동행정복지센 방향 1차로 도로공사 주의운전|1|00|000000|1310004107|129.024861|35.084028|충무대로|충무대로|0|408|null
202504081235|20250408123600|M250408000397|255|202504081135|202504081135|202504081223|B|99|<국토부제공>(1차로)노면청소이동작업중|2|02|000000|2830053600|127.430667|36.564667|청주영덕선|청주영덕선|0|591|null
202504081235|20250408123600|L93152343602|47|202504080000|202504080000|202504082359|C|00|<경찰청제공>[행사] 한남대로 한남고가차도 에서 북한남삼거리 방향 1차로 집회 [집회] 장소: 볼보빌딩 앞 2개차로  서울청|1|00|000000|1020013403|127.004056|37.539861|한남대로|한남대로|1|250|1020020404
202504081235|20250408123600|L93152345133|36|202504080850|202504080850|202504081800|B|00|<경찰청제공>[공사] 상무중앙로 상무역 에서 한국은행4거리 방향 1차로 도로공사 주의운전|1|00|000000|1760133501|126.848278|35.152889|상무중앙로|상무중앙로|0|150|null
202504081235|20250408123600|M250408000221|42|202504080905|202504080905|202504081243|B|99|<국토부제공>(1차로)신축이음장치보수작업중|2|02|000000|3310020300|127.433500|35.239278|순천완주선|순천완주선|0|568|null
202504081235|20250408123600|L93152325125|57|202504071100|202504071100|202504111600|B|00|<경찰청제공>[공사] 내부순환도로 예그린유치원 에서 연가교 방향 1차로 도로도색 [공사] 홍제천고가교 교면포장 정비공사 중 차선도색공사 / 장소: 내부순환로 성산방향 홍제IC~연희IC / 부분통제  서울청|1|00|000000|1120001300|126.935750|37.579778|내부순환도로|내부순환도로|0|312|null
202504081235|20250408123600|M250408000121|54|202504080802|202504080802|202504081243|B|99|<국토부제공>(갓길)이동교량물청소작업중|2|02|000000|3120050802|127.170972|35.884583|익산장수선|익산장수선|0|374|null
202504081235|20250408123600|M250408000285|37|202504080929|202504080929|202504081244|B|99|<국토부제공>(갓길)다이크보수작업중|2|02|000000|2510007702|128.070667|37.236472|중앙선|중앙선|0|623|null
202504081235|20250408123600|M250408000130|54|202504080803|202504080803|202504081243|B|99|<국토부제공>(갓길)비탈면정비작업중|2|02|000000|3940006601|127.843250|35.014556|남해선(순천-부산)|남해선(순천-부산)|0|390|null
202504081235|20250408123600|S000000384879|32|202504080958|202504080958|202504081248|B|04|<서울시설공단제공>한강교량 강남 방향 서강대교북단→서강대교남단 시설물보수 3차로차단|1|02|000000|1180041002|126.928472|37.542361|한강교량|서강대교북단→서강대교남단|0|194|null
202504081235|20250408123600|2025033101503|4|202504060900|202504061200|202504132200|E|02|2025 여의도봄꽃축제/일반도로 진행방향 여의3주차장앞→여의하류IC 전면통제 04/06 12시~04/13 22시|1|A0|000000|1180039200|126.923194|37.531778|올림픽대로|여의3주차장앞→여의하류IC|2|352|1180104000,1180105300
202504081235|20250408123600|L93152348382|255|202504081112|202504081112|202504081142|B|00|<경찰청제공>[공사] 올림픽대로 동작대교JC 에서 여의상류IC 방향 1차로 시설물보수 올림픽대로 동작대교남단→한강대교남단 김포 방향|1|00|000000|1190000200|126.972306|37.506917|올림픽대로|올림픽대로|0|102|null
202504081235|20250408123600|L93152216964|75|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 강동대로 올림픽대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 올림픽대교 양방향 / 부분통제  서울청|1|00|000000|1040025500|127.102389|37.535306|강동대로|강동대로|0|545|null
202504081235|20250408123600|M250408000165|50|202504080820|202504080820|202504081243|B|99|<국토부제공>(2차로)죽령터널노후조명시설,안정기교체작업중|2|02|000000|2820425100|128.405194|36.911583|중앙선|중앙선|0|468|null
202504081235|20250408123600|L90152316967|124|202504040000|202504040000|202506302359|B|00|<경찰청제공>[통제] 수도권제2순환고속도로 도척IC 에서 유정터널(동측) 방향 2차로 공사 수도권 제2순환고속도로(화성광주) 도척IC → 포곡IC 봉담방향|1|00|000000|2340624001|127.318056|37.283917|수도권제2순환고속도로|수도권제2순환고속도로|0|331|null
202504081235|20250408123600|M250408000148|53|202504080808|202504080808|202504081244|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|3850923200|128.720056|35.279778|부산외곽선|부산외곽선|0|396|null
202504081235|20250408123600|M250408000400|255|202504081140|202504081140|202504081153|A|05|<국토부제공>(갓길)중형화물차고장처리중|2|02|000000|2810051300|127.607056|36.981389|평택제천선|평택제천선|0|458|null
202504081235|20250408123600|M250408000275|38|202504080922|202504080922|202504081244|B|99|<국토부제공>(갓길)비탈면보완작업중|2|02|000000|1840173000|127.419694|36.277694|대전남부선|대전남부선|0|615|null
202504081235|20250408123600|M250407000063|142|202504080738|202504080738|202504081244|B|99|<국토부제공>(2차로)가드레일설치작업중|2|02|000000|2511022300|127.899778|37.410167|중앙선|중앙선|0|171|null
202504081235|20250408123600|M250408000235|41|202504080907|202504080907|202504081243|B|99|<국토부제공>(갓길)줄눈조사작업중|2|02|000000|1860167900|128.362972|36.385889|당진대전선|당진대전선|0|583|null
202504081235|20250408123600|M250408000233|42|202504080903|202504080903|202504081244|B|99|<국토부제공>(갓길)교량이동물청소작업중|2|02|000000|2270001004|127.220167|37.524667|중부선|중부선|0|569|null
202504081235|20250408123600|M250408000186|47|202504080840|202504080840|202504081243|B|99|<국토부제공>(2차로)방음벽보수작업중|2|02|000000|2510032001|127.922583|37.331167|중앙선|중앙선|0|492|null
202504081235|20250408123600|L93152346325|26|202504080952|202504080952|202504081722|B|00|<경찰청제공>[공사] 대덕로40길 봉덕동10873 에서 봉덕동10462 방향 1차로 도로공사 주의운전|1|00|000000|1530030300|128.604722|35.838667|대덕로40길|대덕로40길|0|410|null
202504081235|20250408123600|M250408000119|55|202504080758|202504080758|202504081244|B|99|<국토부제공>(갓길)시설물청소작업중|2|02|000000|3880025102|129.057667|35.396750|경부선|경부선|0|166|null
202504081235|20250408123600|L93152347097|19|202504081024|202504081024|202504081554|B|00|<경찰청제공>[공사] 두류공원로 아리랑호텔 에서 두류공원네거리 방향 4차로 유지보수 주의운전|1|00|000000|1560482900|128.566194|35.847722|두류공원로|두류공원로|0|480|null
202504081235|20250408123600|M250408000378|255|202504081102|202504081102|202504081143|A|05|<국토부제공>(갓길)승합차고장처리중|2|02|000000|1860631300|127.299361|36.275083|호남지선|호남지선|0|493|null
202504081235|20250408123600|2025031101865|2|202503111327|202503111627|202612312359|E|02|다산로 양방향 팔당댐 (공도교) 보수·보강 공사로 전면통제 24/01/01~26/12/31|1|A0|000000|2220001000|127.279472|37.526944|다산로|팔당댐 (공도교)|3|89|2270003700,2270003800,2220000900
202504081235|20250408123600|L93152050020|235|202503211326|202503211326|202504181700|B|00|<경찰청제공>[공사] 중앙로 정양리6802 에서 영월읍정양리산3013 방향 1차로 방책 유지보수 낙석방지공사로 부분통제중|1|00|000000|2590009736|128.483028|37.163167|중앙로|중앙로|0|292|null
202504081235|20250408123600|M250408000144|53|202504080807|202504080807|202504081244|B|99|<국토부제공>(1차로)노면보수작업중|2|02|000000|2500001606|127.771194|37.798556|중앙선|중앙선|0|400|null
202504081235|20250408123600|L93152348383|255|202504081117|202504081117|202504081147|B|00|<경찰청제공>[공사] 정림서로 정림제일교회 에서 아이예뻐어린이집 방향 1차로 도로공사 주의운전|1|00|000000|1850031800|127.363611|36.300472|정림서로|정림서로|0|175|null
202504081235|20250408123600|M250408000414|4|202504081212|202504081212|202504081243|B|99|<국토부제공>(1차로)터널청소작업중|2|02|000000|3570028301|129.112667|36.055889|대구포항선|대구포항선|0|262|null
202504081235|20250408123600|M250408000253|40|202504080911|202504080911|202504081243|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2430218600|127.204556|37.258778|영동선|영동선|0|599|null
202504081235|20250408123600|M250408000141|53|202504080707|202504080707|202504081243|B|99|<국토부제공>(1차로)신축이음장치보수공사작업중|2|02|000000|3070055601|126.798278|36.011472|서해안선|서해안선|0|393|null
202504081235|20250408123600|L93152216748|11|202504010900|202504010900|202504301700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 서초터널 방향 1차로 유지보수 [공사]강남순환로 도로시설물 유지관리 및 기타 보수작업/장소 : 강남순환로 전구간(양방향)/부분통제 서울청|1|00|000000|1210072200|127.003028|37.468139|강남순환도시고속도로|강남순환도시고속도로|0|528|null
202504081235|20250408123600|M250408000386|16|202504081112|202504081112|202504081244|A|99|<국토부제공>(3차로)화물차사고처리중|2|02|000000|2770314600|127.846083|36.260667|경부선|경부선|0|313|null
202504081235|20250408123600|L93152344494|38|202504080816|202504080816|202504081800|B|00|<경찰청제공>[공사] 필문대로 두암지구입구교차로 에서 광주농협풍향지점 방향 양방향 1,2차로 도로공사  추가내용|1|00|000000|1750005101|126.930639|35.160556|필문대로|필문대로|0|415|null
202504081235|20250408123600|M250408000203|44|202504080853|202504080853|202504081243|B|99|<국토부제공>(2차로)코어채취작업중|2|02|000000|2970015000|126.560472|36.591278|서해안선|서해안선|0|548|null
202504081235|20250408123600|L93106252600|160|202107290000|202107290000|202511292359|B|00|<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청|1|00|000000|1230005001|127.095111|37.519583|연결|연결|0|222|null
202504081235|20250408123600|L93152216726|8|202504010900|202504010900|202505311700|B|00|<경찰청제공>[공사] 양녕로 한강대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-2공구 / 장소 : 한강대교 양방향 / 부분통제  서울청|1|00|000000|1020025800|126.959833|37.518861|양녕로|양녕로|0|535|null
202504081235|20250408123600|L93152216996|81|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 천호대로 천호대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 천호대교 양방향 / 부분통제  서울청|1|00|000000|1040030700|127.109250|37.543639|천호대로|천호대로|0|510|null
202504081235|20250408123600|L93152343728|46|202504080724|202504080724|202504082354|B|00|<경찰청제공>[공사] 관악대로 농협앞삼거리 에서 관양동1542 방향 1,2차로 도로공사 주의운전|1|00|000000|2090014801|126.967111|37.404528|관악대로|관악대로|0|269|null
202504081235|20250408123600|M250408000230|42|202504080902|202504080902|202504081244|B|99|<국토부제공>(중앙회차로)시설물설치작업중|2|02|000000|3840100000|128.139583|35.115167|통영대전선|통영대전선|0|481|null
202504081235|20250408123600|L93152344006|43|202504080000|202504080000|202504082359|B|00|<경찰청제공>[통제] 부골1길 조촌동906 에서 조촌동행정복지센터 방향 1차로 공사 주의운전|1|00|000000|3070162202|126.741944|35.973833|부골1길|부골1길|0|299|null
202504081235|20250408123600|L93152349508|4|202504081212|202504081212|202504081242|C|00|<경찰청제공>[통제] 테크노폴리스로 본리터널남측 에서 명곡터널북측 방향 1차로 주의운전|1|00|000000|1570435400|128.511556|35.798306|테크노폴리스로|테크노폴리스로|0|294|null
202504081235|20250408123600|M250408000412|5|202504081209|202504081209|202504081243|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3850923400|128.729667|35.290389|부산외곽선|부산외곽선|0|541|null
202504081235|20250408123600|M250408000180|48|202504080831|202504080831|202504081244|B|99|<국토부제공>(3,4차로)노면보수작업중|2|02|000000|3810491100|128.270583|35.220778|남해선(순천-부산)|남해선(순천-부산)|0|479|null
202504081235|20250408123600|L93151875723|216|202503071000|202503071000|202505311600|B|00|<경찰청제공>[공사] 양재대로 염곡동사거리 에서 구룡지하차도서측 방향 2차로 유지보수 [공사]급경사지 비탈면 보수보강 공사/장소:양재대로 수서방향 능이선원 전 우측 470m/부분통제  서울청|1|00|000000|1210161000|127.047611|37.468806|양재대로|양재대로|0|653|null
202504081235|20250408123600|M250408000293|255|202504080910|202504080910|202504081203|B|99|<국토부제공>(갓길)시설물설치작업중|2|02|000000|3910429600|128.444583|35.633667|중부내륙선|중부내륙선|0|627|null
202504081235|20250408123600|M250408000224|42|202504080902|202504080902|202504081243|B|99|<국토부제공>(갓길)비탈면정비작업중|2|02|000000|3830108100|128.412583|34.890972|통영대전선|통영대전선|0|577|null
202504081235|20250408123600|L93152349440|5|202504081208|202504081208|202504081800|B|00|<경찰청제공>[공사] 봉황로 성가리667 에서 성가리641 방향 진행방향 전체차로 하수도/배수로 작업 주의운전|1|00|000000|3160027715|127.277278|35.612139|봉황로|봉황로|0|162|null
202504081235|20250408123600|L93151798052|212|202503010900|202503010900|202504301700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 소하JC 에서 소하JC 방향 1,3차로 유지보수 [공사]강남순환로 도로시설물 유지관리 및 기타 보수작업/강남순환로 전구간(금천구간) 양방향/부분통제  서울청|1|00|000000|1170035003|126.904250|37.438028|강남순환도시고속도로|강남순환도시고속도로|3|527|1170042800,1170042900,1170035103
202504081235|20250408123600|L93152345054|33|202504080846|202504080846|202504081800|B|00|<경찰청제공>[공사] 천변우로 남광주고가차도 에서 학림교 방향 1차로 도로공사 주의운전|1|00|000000|1750066400|126.921667|35.136806|천변우로|천변우로|0|180|null
202504081235|20250408123600|2024022302013|3|202402252100|202402260000|202512202359|E|02|산내로 양방향 구도교 재가설공사로 전면통제 02/26 00시~2025/12/20(24시간)|1|A0|000000|1830000403|127.472806|36.272972|산내로|구도교|7|59|1830002012,1830002013,1830057600,1830000303,1830001913,1830057500,1830001912
202504081235|20250408123600|M250408000116|55|202504080758|202504080758|202504081244|B|99|<국토부제공>(갓길)잡목제거작업중|2|02|000000|2330025401|126.880083|37.146389|서해안선|서해안선|0|159|null
202504081235|20250408123600|L93152045135|165|202503210900|202503210900|202504111600|B|00|<경찰청제공>[공사] 강남순환도시고속도로 우면동4429 에서 서초터널 방향 1차로 도로공사 [공사] 1차로 공동구 보수공사/장소: 강남순환고속도로 성산방향 서초터널내 0.9K 1차로상/통제:부분통제  서울청|1|00|000000|1210072400|127.017361|37.462750|강남순환도시고속도로|강남순환도시고속도로|0|501|null
202504081235|20250408123600|L93152216687|20|202504010900|202504010900|202505311700|B|00|<경찰청제공>[공사] 동작대로 동작대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-2공구 / 장소 : 동작대교 양방향 / 부분통제 서울청|1|00|000000|1020023100|126.982528|37.512917|동작대로|동작대로|0|283|null
202504081235|20250408123600|L93152225181|167|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의동로 서강대교남측 에서 국회3문 방향 양방향 전체차로 복합행사 [행사/전면통제] 2025 여의도 봄꽃축제 / 일시:4.6(일)12:00~4.13(일)22:00 / 통제장소: 여의서로 서강대교남단↔국회3문 / 양방향 전면통제  서울청|1|00|000000|1180038702|126.921500|37.532083|여의동로|여의동로|6|322|1180038004,1180038003,1180038101,1180038102,1180038602,1180036401
202504081235|20250408123600|M250408000335|28|202504081006|202504081006|202504081243|B|99|<국토부제공>(5차로)가로등보수작업중|2|02|000000|2310799700|127.123778|37.089389|경부선|경부선|0|552|null
202504081235|20250408123600|2008103090128|182|202504080700|202504081000|202504082300|E|02|명동길 주말차없는거리 및 명동 중앙로 : 매일 10시~23시 전면통제|1|A0|000000|1010008601|126.982639|37.563583|명동길|명동길 주말차없는거리|1|6|1010008602
202504081235|20250408123600|2025033101510|11|202504080630|202504080930|202504082359|E|02|2025 여의도봄꽃축제/여의서로 양방향 국회3문↔의원회관 전면통제 (평일)04/03~04/09 09시30분~06시|1|A0|000000|1180038001|126.912611|37.528750|여의서로|국회3문↔의원회관|1|1|1180038101
202504081235|20250408123600|M250408000129|54|202504080804|202504080804|202504081243|B|99|<국토부제공>(갓길)이동교량물청소작업중|2|02|000000|3150039000|127.580083|35.715778|익산장수선|익산장수선|0|376|null
202504081235|20250408123600|L93152216901|83|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 송파대로 잠실대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 잠실대교 양방향 / 부분통제  서울청|1|00|000000|1040017300|127.090556|37.525556|송파대로|송파대로|0|287|null
202504081235|20250408123600|L93152348358|255|202504081116|202504081116|202504081200|B|00|<경찰청제공>[공사] 달구벌대로 연호네거리 에서 담티고개 방향 3차로 지하 시설 작업 도시가스 사전점검중|1|00|000000|1550006100|128.665000|35.851028|달구벌대로|달구벌대로|0|372|null
202504081235|20250408123600|L93152216824|78|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 반포대로 반포대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 반포대교, 잠수교 교량전체 양방향 / 부분통제  서울청|1|00|000000|1210062700|126.996222|37.515111|반포대로|반포대로|0|507|null
202504081235|20250408123600|2025033100506|3|202503310609|202503310909|202504132359|E|02|2025선리성 벚꽃축제/선진길 양방향 선진리 917-3↔선진수변공원 전면통제 03/31~04/13 (24시간)|1|A0|000000|3840291900|128.042306|35.040944|선진길|선진리 917-3↔선진수변공원|1|204|3840291800
202504081235|20250408123600|M250408000404|255|202504081155|202504081155|202504081218|B|99|<국토부제공>(1차로)표지판설치작업중|2|02|000000|3530273300|128.044000|36.143389|경부선|경부선|0|524|null
202504081235|20250408123600|L93152216662|9|202504010900|202504010900|202504301700|B|00|<경찰청제공>[공사] 양재대로 구룡터널앞교차로 에서 구룡마을입구교차로 방향 1차로 도로공사 [공사]강남순환 도시고속도로 8공구 건설공사/장소 : 양재대로 구룡터널교차로~일원지하차도/부분통제  서울청|1|00|000000|1220000402|127.060722|37.476889|양재대로|양재대로|0|532|null
202504081235|20250408123600|2025020600761|4|202503030600|202503030900|202504302359|B|99|봉수대로 인천시청방면 월드브라인드갤러리 검단점 인근 관매설공사로 부분통제|1|03|000000|1680057202|126.656972|37.589667|봉수대로|월드브라인드갤러리 검단점|0|135|null
202504081235|20250408123600|L93152217026|81|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 구천면로 광진교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 광진교 양방향 / 부분통제  서울청|1|00|000000|1240224500|127.112194|37.545000|구천면로|구천면로|0|285|null
202504081235|20250408123600|M250408000125|54|202504080804|202504080804|202504081243|B|99|<국토부제공>(1차로)교면보수작업중|2|02|000000|2950032500|126.773778|36.164694|서천공주선|서천공주선|0|386|null
202504081235|20250408123600|L93151859491|61|202503051000|202503051000|202507311600|B|00|<경찰청제공>[공사] 분당내곡간도시고속화도로 내곡터널 內 에서 분당 방향 1차로 도로공사 [공사] 내곡터널 보수보강공사 / 장소: 분당내곡간도시고속화도로 내곡터널 內 / 부분통제  서울청|1|00|000000|1210006601|127.076556|37.446694|분당내곡간도시고속화도로|분당내곡간도시고속화도로|0|662|null
202504081235|20250408123600|M250408000249|40|202504080912|202504080912|202504081243|B|99|<국토부제공>(갓길)풀베기작업중|2|02|000000|2007022500|127.012972|37.310583|영동선|영동선|0|600|null
202504081235|20250408123600|L93152346757|21|202504081011|202504081011|202504081800|B|00|<경찰청제공>[공사] 회재로 주월동2011 에서 원광대학병원앞교차로 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1770037202|126.890583|35.131750|회재로|회재로|0|474|null
202504081235|20250408123600|M250408000114|255|202504080800|202504080800|202504081208|D|99|<국토부제공>"강풍"주의|2|02|000000|2720034507|127.795083|37.035278|중부내륙선|중부내륙선|0|337|null
202504081235|20250408123600|L93152344327|39|202504080807|202504080807|202504081800|B|00|<경찰청제공>[공사] 하남대로 신가지구입구교차로 에서 드림가구백화점 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1790220500|126.829611|35.178806|하남대로|하남대로|0|367|null
202504081235|20250408123600|2024091901254|4|202409230400|202409230700|202608302359|E|02|미사대로 하남방향 팔달대교(광주방면)램프 공사로 전면통제 24/09/23 07시~26/08/30 24시|1|A0|000000|2270036200|127.233917|37.542444|미사대로|팔달대교(광주방면)램프|0|85|null
202504081235|20250408123600|2021090101241|3|202108312100|202109010000|202512312359|B|99|한재로 여수항방향 한재로타리→한재사거리 4.5톤이상 화물차량 통행제한|1|01|000000|3250054400|127.709861|34.749167|한재로|한재로타리→한재사거리|4|302|3250055902,3250057000,3250058200,3250055900
202504081235|20250408123600|M250408000228|42|202504080905|202504080905|202504081244|B|99|<국토부제공>(갓길)안전시설물복구작업중|2|02|000000|3090606000|126.799167|35.500389|호남선|호남선|0|576|null
202504081235|20250408123600|L93152135606|246|202503270900|202503270900|202504301800|B|00|<경찰청제공>[공사] 올림픽대로 올림픽대교남단IC 에서 올림픽대교남단IC 방향 1차로 유지보수 [공사]과속단속카메라 점검/ 장소: 신천동 255-2 올림픽대로 김포방면/ 부분통제  서울청|1|00|000000|1230090200|127.107194|37.527833|올림픽대로|올림픽대로|0|521|null
202504081235|20250408123600|M250408000154|52|202504080811|202504080811|202504081243|B|99|<국토부제공>(갓길)수목정비작업중|2|02|000000|3110350000|126.839472|35.834167|서해안선|서해안선|0|449|null
202504081235|20250408123600|M250408000188|47|202504080836|202504080836|202504081243|B|99|<국토부제공>(갓길)시설물설치작업중|2|02|000000|1570559600|128.472694|35.728583|중부내륙지선|중부내륙지선|0|477|null
202504081235|20250408123600|M250408000257|255|202504080910|202504080910|202504081158|B|99|<국토부제공>(5차로)청소작업중|2|02|000000|2440116900|127.103778|37.264167|경부선|경부선|0|605|null
202504081235|20250408123600|L93152347917|14|202504081057|202504081057|202504081727|B|00|<경찰청제공>[공사] 중앙대로 핸즈커피교대점 에서 대구교대앞교차로 방향 3차로 유지보수 주의운전|1|00|000000|1530021803|128.590528|35.854278|중앙대로|중앙대로|0|614|null
202504081235|20250408123600|M250408000243|41|202504080907|202504080907|202504081243|B|99|<국토부제공>(갓길)배수로준설작업중|2|02|000000|2140955600|126.825667|36.944972|서해안선|서해안선|0|588|null
202504081235|20250408123600|S000000384877|32|202504080956|202504080956|202504081248|B|04|<서울시설공단제공>동부간선로 의정부 방향 노원교→수락지하차도 시설물보수 3차로차단|1|02|000000|1100006812|127.051722|37.679500|동부간선로|노원교→수락지하차도|0|321|null
202504081235|20250408123600|S000000384871|39|202504080923|202504080923|202504081248|B|04|<서울시설공단제공>강변북로 일산 방향 동호대교북단→한남대교북단 시설물보수 1차로차단|1|02|000000|1030001100|127.017667|37.539278|강변북로|동호대교북단→한남대교북단|0|145|null
202504081235|20250408123600|2025031900846|2|202503190817|202503191117|202512312359|E|02|태백산로 양방향 녹전삼거리↔녹전휴게소 위험도로 개선공사로 전면통제|1|A0|000000|2590009000|128.685556|37.141139|태백산로|녹전삼거리↔녹전휴게소|1|82|2590008900
202504081235|20250408123600|L93152346202|26|202504080946|202504080946|202504081800|B|00|<경찰청제공>[공사] 대남대로 백운고가시점 에서 백운교차로 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1770005200|126.899667|35.134194|대남대로|대남대로|0|422|null
202504081235|20250408123600|L93152022139|180|202503191001|202503191001|202509302001|B|00|<경찰청제공>[통제] 태백산로 녹전삼거리 에서 녹전교차로 방향 양방향 전체차로 :피암터널 공사 및 산사태위험으로 공고 후 전면통제  공사 공사|1|00|000000|2590009000|128.681111|37.142889|태백산로|태백산로|1|99|2590008900
202504081235|20250408123600|M250408000082|61|202504080731|202504080731|202504081243|D|99|<국토부제공>"강풍"주의|2|02|000000|3521194400|129.186278|35.805889|경부선|경부선|0|260|null
202504081235|20250408123600|L93152345013|35|202504080845|202504080845|202504081713|B|00|<경찰청제공>[공사] 검다메1길 군산지원우체국 에서 시청옆삼거리 방향 1차로 도로공사 주의운전|1|00|000000|3070141400|126.740194|35.967917|검다메1길|검다메1길|0|209|null
202504081235|20250408123600|M250408000242|41|202504080906|202504080906|202504081243|B|99|<국토부제공>(2차로)신축이음보수작업중|2|02|000000|3100049100|127.323889|35.457083|순천완주선|순천완주선|0|590|null
202504081235|20250408123600|L93152020084|187|202503190900|202503190900|202504251800|B|00|<경찰청제공>[공사] 올림픽대로 행주대교남단  에서 벌말로 진입로  방향 1차로 도로공사 [공사] 정밀안전점검 교통통제 및 점검장비 임대 용역/ 장소: 올림픽대로 행주대교남단 행주4교 하부 /부분통제   서울청|1|00|000000|1150007000|126.801056|37.593056|올림픽대로|올림픽대로|0|288|null
202504081235|20250408123600|L93152345053|36|202504080846|202504080846|202504081716|B|00|<경찰청제공>[공사] 화중로 고양경찰서앞교차로 에서 고양포돌이안전도서관 방향 1차로 지하 시설 작업 주의운전|1|00|000000|2180076000|126.828500|37.627806|화중로|화중로|0|156|null
